7c13a71834d2b97687cc3b689b9b258d,0.004078655,0.003959283,0.004018969,34
a72134cd499fd1c4f79e091fa09130a,0.003138836,0.003195908,0.003167372,118
5d6160c6e87be84631d01cb0ca6cb2e2,0.002397597,0.002747029,0.002572313,45
de3280a89c7ccbcf946f6dc2df6150bc,0.003219007,0.003217238,0.003218122,89
884014d60de73249af551becaeca18e5,0.002939592,0.002749308,0.00284445,99
45ff3c9bc849f2e33a2844e8778fdc6,0.002498789,0.002433012,0.0024659,179
24866846d728484e1d1a964dea8a7aab,0.002662382,0.002800612,0.002731497,98
6c449b92891754c6b8b6b17d4ce17d67,0.002621408,0.002934404,0.002777906,88
f04f2fa810b6a66994abc9429888948c,0.002651145,0.002907378,0.002779261,50
85e54cec1c6808009bc0c5b67eaafbc,0.001978364,0.002009216,0.00199379,34
b809864c779761ab7ac2a2313c9e8844,0.002640187,0.002863316,0.002751751,74
a8f2c3adc0671c15c64e95fc6a597455,0.003031411,0.003247265,0.003139338,56
ed91b2509171fdc1c48492b454f1615a,0.137159126,0.037569744,0.087364435,10
719487aa97fd9af513345bcbe0ee623d,0.002355061,0.002373259,0.00236416,70
e05680db6f028c15bda733a39f84326d,0.004408045,0.004363073,0.004385559,23
664473a5493912f4650bba674124a73b,0.00292496,0.003209352,0.003067156,104
72122bdcd4ddcb96a0c0a4b1a1c1a4ad,0.002757015,0.002905791,0.002831403,73
2cccdc287a5329c2ca92a4cdad802b45,0.002614622,0.002603919,0.00260927,161
a74409e07d1a9e1a2925dcb663974b0,0.003250499,0.003283329,0.003266914,106
c6ca5b48d1e5f5ab89442e34f9143192,0.003093769,0.003511183,0.003302476,85
48260abd4ff73f99473f10e6caaeca56,0.003438002,0.002779041,0.003108521,89
9e1e61f67c4a41e09783918b4b55c30a,0.002334912,0.002404593,0.002369753,41
1c6591c3fc686bf24132f89b3e69f40f,0.002691281,0.002947755,0.002819518,55
7eeebaaf4df31022aaafd94b9f216ef6,0.002125168,0.002086305,0.002105736,11
f1b97d671bb93ad928044fe9244db50a,0.001688188,0.002165574,0.001926881,9
863f9284eec4a256e9d8921ebe6d5b8e,0.003171648,0.003207709,0.003189678,90
dc5c1b1d9bf826b8851f021b9ed69c58,0.002691598,0.002622882,0.00265724,53
780d41c78c60794a6a2345809e2bb169,0.002540014,0.00322974,0.002884877,36
db91e70ebe09d5edf446f92b52bbd82a,0.002489032,0.003308325,0.002898678,75
9f69ac0aaab969682a9eb0f146e94477,0.002591798,0.002574451,0.002583124,126
56dc27e4374cf87132eaaf3b7c9989f6,0.002189659,0.002310963,0.002250311,25
aebcf0140cd6206ed6dec0e17c3e2971,0.001970726,0.002055819,0.002013272,26
c0b9eb823b9fff9a2764cfba57a5de73,0.002569772,0.002638455,0.002604113,59
38334022b922a9d4e7540f431cab4686,0.002167318,0.003003657,0.002585487,51
286ce4a8390b317f93680c5a9a367b4a,0.002961727,0.003080207,0.003020967,107
65f0321c5aa8c303a1936d27bf774e9,0.003305388,0.003629004,0.003467196,116
420519a0f7390564f500cc506a763c18,0.001818431,0.001809041,0.001813736,10
dbd0651a6d5bdad69bc489396a21b465,0.002185562,0.002842647,0.002514105,62
c61ec8875746ab78227375499b768057,0.001907219,0.001897446,0.001902333,21
74f7b559d6af926012f2e446484bbaf7,0.002560842,0.002710085,0.002635463,31
7c421b6417152aae473f10e6caaeca56,0.00263947,0.003276451,0.00295796,29
7486c73293cb8af3175a3b42530b4c51,0.003134394,0.003532229,0.003333311,192
af94283a61eafc7183a0f773f3852fbf,0.003157328,0.003244157,0.003200742,95
3a48188e012364f8921cb81cb1632a5e,0.001957389,0.002010865,0.001984127,59
626a407fd0fa17d3aa1fca93ac59c77e,0.002447453,0.002534805,0.002491129,44
fc5d8e25052fb713f559279c88cd9a37,0.002971773,0.003007238,0.002989506,131
1d2c5ee3b5ef205164bd4e0c23ded276,0.002737301,0.003022904,0.002880103,41
ba0ac1d1e25d3fad63f2c3a55558a78f,0.00237728,0.002493342,0.002435311,39
7c9136f3fdbd6c5938948312b270283a,0.003017409,0.003225554,0.003121481,100
1c1bd2dcbb13aa5a6b652ed61c4ad126,0.003159532,0.003125327,0.003142429,38
6dd48d74d8bc67e7a7fd25564c2e888e,0.002421812,0.002169625,0.002295719,123
cf176e853cc739bbca92a4cdad802b45,0.002300977,0.00240237,0.002351674,25
f31eae8f1f64638c2a9eb0f146e94477,0.002219318,0.002433818,0.002326568,37
3980afb8f986988daf285e0d3f56d074,0.002914025,0.003094785,0.003004405,83
6615a61a799c144e84306f3bf0a1f2d7,0.001856607,0.001947486,0.001902046,20
aaa31209c049647d190d02a746694d92,0.002626948,0.002735498,0.002681223,80
e5d6df012b219fa6a7c4dca3ad2d19bf,0.002657819,0.002876229,0.002767024,59
da5ee2c950a848f0af8a2e210ebd5168,0.002868413,0.003066569,0.002967491,37
613bf2e7f987553220d9307ef0bda318,0.003640495,0.003689643,0.003665069,173
5768ae99da7499feadca4990256df2c6,0.003146642,0.003208103,0.003177372,176
a26b62fa78e9d6e016abce8cb03e7794,0.002467345,0.002628059,0.002547702,29
a8ab20351c2e7542912749d867981a40,0.00191785,0.001918454,0.001918152,26
d85d6bcdc81df377f52657bb1f80be90,0.001904037,0.001941842,0.001922939,24
431ca41fdf0897c628ccbb4eb8965b05,0.004272811,0.004194267,0.004233539,238
27495a8836ead3d55c5dd9508493909b,0.002079435,0.002174159,0.002126797,12
15a5e859e0de30e2afe1d4530f4c6e24,0.003326911,0.003471289,0.0033991,93
a39ed639d1da66876d57cf36a7addb49,0.002305329,0.002290183,0.002297756,55
3844e637bc560e6298a55e96872d31f,0.003111877,0.003345389,0.003228633,125
6d493677c8dfb9d8321338b7ef756ea5,0.002426593,0.002577636,0.002502114,31
dfa6c32dec07727ee9d8921ebe6d5b8e,0.002456747,0.002545874,0.00250131,47
3ddda21d4496fbc693680c5a9a367b4a,0.002633909,0.002701475,0.002667692,51
5a5b0e1cbb38bdb12d08a76380360b3b,0.001549006,0.001550617,0.001549812,134
a49041daedac3ecf2fdea40a56b4c57d,0.00366185,0.003620666,0.003641258,51
d9deccd1a5dcd5d1b7ad70a0cfa5f7b6,0.001888173,0.001900376,0.001894275,2
aadf8736528b0f46857652684714945f,0.002353326,0.002453251,0.002403288,42
e61dadc02535e6e44b6e62b17dc78f70,0.003533362,0.00367008,0.003601721,198
91b636d0c4729cda1d9cc9d194c8533,0.003319109,0.003295739,0.003307424,108
669974eb491f2bf7f8883e486ec8cb7,0.002356738,0.002727869,0.002542304,195
437f3ed08c32f2b9092ea6b09901598,0.002810604,0.00298305,0.002896827,17
beef4a450e0d42db6436916a86a90ed7,0.002240729,0.00221164,0.002226185,15
3c97b002e510db11e23d60a1b706b44f,0.002761727,0.003340709,0.003051218,61
3efdb762f2663a014c9dc258dd1682ab,0.003983454,0.004010373,0.003996914,30
7e7e5752ce2aebd46034a921cc85e098,0.003162888,0.003277137,0.003220012,89
26f20ab8033f6937ea859f774de0c90c,0.002795026,0.002677428,0.002736227,151
b35117b7e025a012bda733a39f84326d,0.003250583,0.003389627,0.003320105,45
5da4c0cd066b7d0889d347432ecb438c,0.002699755,0.002811452,0.002755604,43
d164a37bffeb5a83f04c8b6c3407554,0.002897736,0.002978792,0.002938264,41
406ff3d73672bb2b21669bcdba443569,0.001966052,0.002114024,0.002040038,26
4244e025c4a5de67ad411f846a866947,0.002839102,0.003018689,0.002928895,62
7d4c3d9795570647657231d17e42d06f,0.00312883,0.003113463,0.003121147,159
4471c286051d2bb94da8bffed051ff6a,0.002004755,0.00505899,0.003531873,40
e2349120e4c089ef2fb4628a7a8b337f,0.002066052,0.002165746,0.002115899,38
c8bd4d0ac34266ffaaa232d0915adae9,0.002091286,0.002181001,0.002136144,13
82bd66a7ffcb351c1527e35a652f449,0.00285771,0.002972083,0.002914896,59
40f0bac5bcb4f8686ff5dbbe822945fd,0.002834296,0.003240561,0.003037428,99
18e16129375e723e6f8f8c736fcc7940,0.002728641,0.002971291,0.002849966,50
846e6c678f53bf422e877e82c90c24d,0.00245632,0.002351615,0.002403967,171
77a759df0166630adeb0f0d7312576e9,0.002205985,0.002184708,0.002195346,18
eaf664eaf6b27cd1905f30c879d154be,0.003472363,0.003467565,0.003469964,104
b688cde1a09ea5d3b1bb46d2556ba67d,0.002105255,0.002214726,0.00215999,45
bc803cea33d77530a5038167d6f08983,0.002424712,0.00263293,0.002528821,46
74b73c2cca45cf483c1d9add3a87bd2d,0.00270573,0.00271116,0.002708445,33
7ccdf7bc2af0b068e43ab89cb5563740,0.002863678,0.003026803,0.00294524,53
26d201a532879a60a7fd25564c2e888e,0.002601457,0.002695306,0.002648381,58
875bc6efc7f33c052e877e82c90c24d,0.002569362,0.002408234,0.002488798,193
7887e8306742cf844ca84d60642ec7e8,0.004438443,0.004556503,0.004497473,63
42134787c805fffe1ab9df4be75138d0,0.002362611,0.002828027,0.002595319,58
543a6562ae746ed45daf03c341f7f599,0.002657857,0.004751771,0.003704814,82
555a48617127033c25ad20bb66839d61,0.003047728,0.003139212,0.00309347,94
f9c2bc7b4ef896e7146ff63b4c7525d9,0.003097605,0.003178406,0.003138006,69
db86af2bec3e48d7beda80d430b92891,0.002234201,0.002383549,0.002308875,41
65332c9a15126b924b3ff698267962d8,0.003111071,0.003203859,0.003157465,99
9803af6123238620247a5be450795511,0.003218355,0.00345147,0.003334913,161
5b0710d5e9467e847d80f0c0ccad8837,0.00223593,0.002337811,0.002286871,45
651497ec47e9d1182e877e82c90c24d,0.002385942,0.002525825,0.002455883,55
1feeeaeb8b56e46d2dfaf88f42097063,0.002240743,0.002182911,0.002211827,39
1c66dbe15a6be89a7bfe055aeab68431,0.002707776,0.002732694,0.002720235,131
1dbb02c20bb93af81c1b3b2ed8d13bf8,0.002549768,0.002592647,0.002571208,60
9aec898631a69b6b5da1f915cad9a74,0.002651913,0.003441778,0.003046846,74
abcabe3968a64d4f16abce8cb03e7794,0.003006239,0.003785197,0.003395718,56
3645fce32715e0a4bda72093f9b5aa73,0.003379244,0.00357045,0.003474847,175
ac56c7527df057173c5d25c30835eee9,0.002448911,0.002638538,0.002543725,66
38b2bb3bf698f38ac2920de4c5efc2ee,0.002453291,0.002460867,0.002457079,52
692a66739b9ed5e14c88b7369bd6883d,0.002362086,0.002500568,0.002431327,31
cdef1867e841d4bfafdee870abc9eca,0.002839921,0.003034887,0.002937404,143
c8ab7f11ecdbf873921cb81cb1632a5e,0.002431056,0.002487588,0.002459322,65
d4251f9cf7f1e0a7cac1226cb3e860ca,0.002144376,0.002205322,0.002174849,75
52f2a2472411fe2e6b418c7d9fedcaa9,0.002820637,0.002848715,0.002834676,72
54d525937d9c6921afe717997470b28d,0.002391393,0.002625643,0.002508518,27
275df71b6258e818597505fd7d99b613,0.002636592,0.00283098,0.002733786,29
bd8654fbca233e41ddb8f37b1865d989,0.003057432,0.003133664,0.003095548,153
eebbce8b77bdb53c82382fde2cafeb9,0.002435727,0.002766757,0.002601242,14
da92c8d35fabe4093a67185d75524e9c,0.002010247,0.002006367,0.002008307,30
fab45f900797908bbda733a39f84326d,0.002661596,0.002783262,0.002722429,99
5c997a7c241190937cbd61b2affd051d,0.002452912,0.002348207,0.00240056,27
b619910e7e51d8e176ad064d1c5fdd7c,0.002433052,0.004677272,0.003555162,51
6ee1f28244a72fcadad3ef3f3ebed150,0.002020496,0.002002372,0.002011434,7
d353bf0e0dfe3ac29cbc1c09129e1507,0.001218863,0.020563053,0.010890958,3002
f9fbc58e3692c4d5583d20ad0a6b981d,0.005716132,0.005861364,0.005788748,130
35d473527fa9bd8cbdb24a67dc08c308,0.002372281,0.002467155,0.002419718,26
99efa2111f3be22d5fcb05674109534a,0.0019913,0.00198263,0.001986965,21
c83458f94ae8752f63ee8a34069b7c5,0.002578292,0.002770705,0.002674498,22
8549c4948c7285f438acd89c0735f4f7,0.002827781,0.00359237,0.003210075,227
f1f78226ed08465f801b0db1d49ea10c,0.003622735,0.003599428,0.003611082,236
c4941d6a2266813c3a2b1a2e5e169910,0.003169492,0.003355332,0.003262412,114
1ee4f19fa617ec5949493d905c02fa86,0.002316542,0.004853272,0.003584907,87
115170b8b44f9e2e5b2bb28aa7453162,0.003173297,0.003741401,0.003457349,161
43fc65dfe952a7f4cf6923c08156107b,0.003052803,0.002922335,0.002987569,52
702edad0d2fa9eda2a9eb0f146e94477,0.002759893,0.002976401,0.002868147,90
47748464909a5af473f10e6caaeca56,0.002597347,0.00283764,0.002717494,42
e8745e2d659061ee4a15d27f5dbfc7ba,0.002461354,0.002615081,0.002538218,31
389cc4b8b1e28d1770905bc56bbeab9f,0.003338429,0.003370622,0.003354526,156
62499fa5041de142707223ebf2d3b38,0.003259782,0.003619519,0.00343965,133
df72f352c7fedcfad9951d9ecda74409,0.002529763,0.002561305,0.002545534,32
9b0d7aac4500546911718baa6d4afc0b,0.002358981,0.002563164,0.002461072,37
5a2d4ea15ef5c18abab6b34711b43bed,0.002299913,0.002302944,0.002301428,49
560cef57d7fc0969b1bb46d2556ba67d,0.00307042,0.003322473,0.003196446,109
eebc48c480032e45473f10e6caaeca56,0.002407245,0.002374664,0.002390955,39
6d61759c3f8636f816abce8cb03e7794,0.002770746,0.00312602,0.002948383,55
f84ba2039d0a4ec5afe717997470b28d,0.002076826,0.002121132,0.002098979,20
1e0ada2b1891ea39e79e3bf25d5c768e,0.003532685,0.003490318,0.003511502,143
93d49d2e5e4ab1b7ae33d942430658c,0.002655043,0.00277802,0.002716532,31
a2179820a01ca67f1a144f5cf9567bf5,0.002333204,0.002128896,0.00223105,118
d142c919254dba0e41ab8016efaf0266,0.002638045,0.002613225,0.002625635,34
c6b98edfbb65320654b49557f8ea8b42,0.004745083,0.005883112,0.005314098,97
b0f1e8e11aea5f622fdea40a56b4c57d,0.004173595,0.004644491,0.004409043,88
36190ce6fe041e452d647b1c17442c93,0.003246829,0.003616626,0.003431727,89
42ad4b456bb964e1d57c4849288ce494,0.002538986,0.002626357,0.002582672,89
82d37fceb984256bf200a72c9245aee7,0.002782609,0.002824851,0.00280373,76
44bd1920adb5fdbb473f10e6caaeca56,0.003283611,0.003539102,0.003411356,117
7dbf6379da9fc6c3a4ee0fb6a51564c3,0.002689017,0.002605316,0.002647166,181
c849164176944e08e39b6a0d304ab967,0.002575564,0.002852679,0.002714121,41
dd06b4149a6f876341ca08f10af9385b,0.002834862,0.002907225,0.002871043,114
8bf8a7694267756e3ab3dfa44f5fab01,0.002984918,0.003229104,0.003107011,59
db216ae493f303f35b4953d8add91f,0.002923499,0.002964199,0.002943849,78
51048ab1eeca5e8dee79ed7216eaef91,0.002294863,0.002401,0.002347932,43
7a228c811e7e18ad18e1879dc4ad8784,0.002501374,0.002641296,0.002571335,40
879121a1bb623324eb79f1a2fb4e869b,0.002275501,0.002380341,0.002327921,35
3ef041182cc1d037a9d3767c58267708,0.002911983,0.003033745,0.002972864,77
d9b2fc71e809140bbe40bb45ea25a041,0.002440226,0.002494288,0.002467257,74
84dc5b9d1a60419b7cbc6cda01aaca49,0.002514738,0.002915553,0.002715146,52
fb97ee1707f495bbdcff2899f073ea9d,0.00341894,0.003609554,0.003514247,123
8aa5d1c7ca4e3f2e61b9ff60b1be412,0.003400688,0.003579158,0.003489923,112
354274e1c27653a318d9ca1acf6633f6,0.002819463,0.002896977,0.00285822,79
294331fc6c86a51ec805dfe4ca9f2fdb,0.002026724,0.002296962,0.002161843,30
1be81460e620aea65cde8c99e4b182f9,0.002618271,0.002526544,0.002572408,32
46c504c9760fcf0e7540f431cab4686,0.00248828,0.002535433,0.002511856,20
2c3a5d170774da5ae4a44d0583e1bb01,0.002264971,0.002450276,0.002357623,29
69aaf42f0b8d0e2da37127a27e431e39,0.002176815,0.002355882,0.002266348,25
32f458e413dfce699cf7b84b43bdd8f,0.003535298,0.003372689,0.003453994,181
8606a6353a2c0f7a453660f3d68cae6e,0.002573216,0.002738963,0.002656089,86
957a686c3c9f956a3d982653fc5fd75b,0.001697347,0.001765253,0.0017313,18
3831ed7bc22100f7c3c8fbe62717803d,0.002301328,0.002409808,0.002355568,34
dee6c7e696048330ccd4ba9035439a85,0.002478533,0.002487969,0.002483251,42
d6e27c6523a3f2b58b8cd97e9d1c6a86,0.002207053,0.002098758,0.002152905,153
dca1e82e7d39edcbc2c2c81e2232aa95,0.003264737,0.003367195,0.003315966,177
f4da249169898dd915212cd62adf957e,0.002736888,0.004673756,0.003705322,277
c6dbb4874805a2c6c2998c73c3c35adb,0.002719712,0.002684149,0.00270193,157
f934155d32f9ed5b4101e38beb790a92,0.002167005,0.002405737,0.002286371,18
368583768dbe789980360680c1602c7d,0.00288941,0.003083582,0.002986496,129
3129657917191e101f0d59cde6139796,0.00329534,0.00352159,0.003408465,228
57e91b50c5420cbb4628d74a95bb7fe,0.002565346,0.002539931,0.002552638,47
edc9a70958a17433b1bb46d2556ba67d,0.002219161,0.002345689,0.002282425,18
6e1d942233917ae996c458818630d123,0.003115822,0.003186886,0.003151354,122
324434f8eea2839bf63ee8a34069b7c5,0.002695318,0.002875076,0.002785197,39
43553b5efc2674cee4b68d3b17c43658,0.002544252,0.002633931,0.002589091,52
b10794a03c59e42d32a4e3dd3a89488f,0.002668812,0.002839662,0.002754237,89
f1b928427f5a3a7fc6d5ebddbbbc39f,0.002706309,0.003003473,0.002854891,116
db45ce3926c3ac69e8d8ad3bdef6aca2,0.001972333,0.001970713,0.001971523,32
51b8011a2eaaed85cde8c99e4b182f9,0.002527092,0.011665351,0.007096221,651
a281de4b24f5500d4c40f34de8f3bdb8,0.002413921,0.002690847,0.002552384,42
732606e13ef11f465acf55f30acc008d,0.002406939,0.002662534,0.002534737,67
6942e70e574edda3c8831f15c6e487ac,0.002321407,0.002970936,0.002646171,44
5662d48de15dcacee1c2519ec6f06d41,0.002832379,0.002877785,0.002855082,83
d4d7d596cf08754e2dfac2620a0cf07b,0.002312192,0.002446887,0.002379539,24
3e2c3cb4f4c65b9cde9d4070fcdfa604,0.003103973,0.003502506,0.003303239,120
358ddbe8b39125e9e81913b1de19c3f7,0.002875596,0.003028277,0.002951936,48
add26d8f4f91ba04c84b95bddf75b22d,0.002954823,0.002847421,0.002901122,71
d6b7bb6c6203fd9590f0aa5ae25c9b7e,0.003528919,0.003496912,0.003512916,167
504e8dbdccd8beea7e488037e176d2f0,0.002965133,0.002890515,0.002927824,81
93c647af0338e9f35a06092d926a13ca,0.00246811,0.002587694,0.002527902,36
4d1dc1ad555807559b0a29632c8d0005,0.002191089,0.002225495,0.002208292,16
e07608ddf2b0bfeec726c061bf976915,0.002129616,0.002065813,0.002097714,38
80b5df2ecf1051fd61c6c61410fc904b,0.003335935,0.00402133,0.003678632,105
6f2e76e362ba6c73c0e3666c7d0ec7d0,0.002374123,0.002245735,0.002309929,30
72d1eb25d911b6d8913eef1194316fef,0.00246821,0.002770025,0.002619117,42
3d85915d8726cc1845aa033a20004998,0.00277731,0.003013183,0.002895246,26
bd3130013af1d709be95cf6cfd2d0f0e,0.003200764,0.003252249,0.003226506,73
58da19fef63348a56b6ef877dc525506,0.00255061,0.002559223,0.002554916,63
d7b8287ca11d565bd9bd5ae694086d5,0.002503721,0.002910016,0.002706868,67
1523402e11400b75becf71e2e014ff6f,0.002559354,0.002625543,0.002592449,49
7f09e6522f212f94512af8eced68fa8,0.002297291,0.002417091,0.002357191,29
d471c4f43f008df5c1bcae9def1986da,0.002031964,0.002055212,0.002043588,19
45745eab59d4ed09e9415adaaf77fdbf,0.002420951,0.002672001,0.002546476,19
b7707e9f69d6c0ec6c23793d085f1519,0.002656315,0.002877066,0.002766691,98
b3047118a9b0d7b7e858db1dc3499392,0.003061568,0.003279104,0.003170336,191
8601cca4ddfd28af18bc22abef3f86ce,0.003005073,0.003030865,0.003017969,127
1a3782ae4bd711b66b418c7d9fedcaa9,0.002399408,0.002447519,0.002423464,124
4c53afe560e36d8380ba2a9340bf2d77,0.001819657,0.001885612,0.001852635,43
7d33cb52d556c1fe618e9d35559b7aa,0.002414713,0.00291397,0.002664341,86
293c7cf5fdde18258acb0ff76f4aec7d,0.001963184,0.001949019,0.001956102,40
a52f704da0d3c947ca92a4cdad802b45,0.003049551,0.00314444,0.003096995,100
57ce5193c3ecd067c05c2f3d0d461abf,0.002537826,0.0026753,0.002606563,35
f87f654f056b3679f4103381793c29f7,0.003267863,0.003371825,0.003319844,89
7f0f750d6ca959b6ac5eab1f4e9b0f1a,0.004544229,0.004646973,0.004595601,32
7c651c4f55c5ca57d76439fb95cdd2ed,0.002489919,0.002551729,0.002520824,76
83098846c82db490a00a2bd11cd80551,0.002442247,0.003688951,0.003065599,40
1a4ef4a2a639f172f13d1237e1429e9e,0.002690666,0.003605428,0.003148047,129
ef2406c5f2f280f366cdbd877f6ab1ad,0.002566671,0.004841303,0.003703987,287
1b2ef0809ca1abc7ca92a4cdad802b45,0.002666109,0.002761975,0.002714042,60
28151fb21f5a3c94887b6e2409779132,0.003069175,0.00317791,0.003123543,105
9025ac13eac31cccf5cb3ca022cf045c,0.004942623,0.005083027,0.005012825,31
5ef8eeb5ba5d2c6ff6efcf1cf084a608,0.002938136,0.00318587,0.003062003,54
ef7f623beb7260287b5adf84ce6f7865,0.002366111,0.002612846,0.002489479,32
a2d1b78e03f3cc39d1e95557cb698cdf,0.002945764,0.003089654,0.003017709,62
2181653ec5313196d2c8600344d8bfab,0.003108532,0.003194167,0.00315135,214
53125271f866288dc8b3f3d7aa7cc0c7,0.002830552,0.003279379,0.003054966,37
cf32af5869fee4d34eb766e5a46fceab,0.002560086,0.002623423,0.002591754,75
1da433472693082a3b03cab05e253d9,0.002496403,0.003282105,0.002889254,106
7b2dcc7c4c879e9116f7ad0d1093bd39,0.00249356,0.002904284,0.002698922,69
787a38da42c2026ec29f776eec462c6d,0.003244857,0.003252214,0.003248535,85
f60779c934ee51eddd1e15301c83686f,0.002599853,0.002733044,0.002666449,55
4eb276926f620fa831354a729b0d6b5c,0.003142011,0.003358387,0.003250199,124
3db560d20e40c3b835ac1a825225d411,0.003412276,0.003853189,0.003632732,205
6c22203e5ed35df9ca4aeb694e04f8df,0.002713564,0.002716893,0.002715229,61
355e7a7bde7d43c1ace5721ccacba16,0.002578528,0.002487725,0.002533126,35
2fb5fe84c28b8b35cc02882a83047172,0.001969124,0.002090453,0.002029789,29
44108b58784ea6a1b5c12c7484d0ec31,0.002803715,0.002920534,0.002862125,61
1159faf9bf78998493680c5a9a367b4a,0.002985316,0.003406843,0.00319608,90
14ab7a48f51bfe69597505fd7d99b613,0.002669999,0.00324867,0.002959334,31
69492fdcd530eb3da6ce6972f601a2e9,0.004964862,0.003898513,0.004431687,100
f94003409831db21f2cdad303f49c9f9,0.002506353,0.002576849,0.002541601,64
30045ee0751d6ee88b3ab49d2e0e41ab,0.002370072,0.002471034,0.002420553,27
f1a20b5b20366d5378df335b5e4f64d1,0.002265018,0.002310981,0.002287999,39
1710ff46ca275e171df27141dea8c9a,0.002920205,0.003059455,0.00298983,36
690609438d922525ff1370452e3a0154,0.003274896,0.003475758,0.003375327,163
d0aa115eb63f6f0c97df6383472cc5b6,0.003583621,0.003679909,0.003631765,242
4a536a6a685e08ea678026e3eac5bb0a,0.001988236,0.002042734,0.002015485,29
148ba646cf954b9249352dd33f95cb9e,0.002804026,0.003219735,0.00301188,81
2669bd62546a8c8176ad064d1c5fdd7c,0.002602478,0.004507265,0.003554871,105
ced4053b0616098b7c697c8c1c6e09e0,0.002752503,0.002779148,0.002765825,98
26b7a9c6c7e74829eabc798aaf5f039f,0.002325899,0.002326695,0.002326297,21
f60955dcc1d1c48687dc1da2515df8f7,0.003658133,0.003666403,0.003662268,46
e09c2528f56f04d03e241901f2025878,0.002527168,0.002684731,0.00260595,71
1be075751d7cfbf9ee8e9bd690a19ec1,0.005477872,0.005702972,0.005590422,141
676ea229aaf8f90858c27e607f6e2d4c,0.003156359,0.003169364,0.003162861,104
1569406dfc3b7ecba9fe1734a6086750,0.002576147,0.003469584,0.003022866,27
a42b6210fa2682adeb4ea3744b7acd6c,0.002319162,0.002602455,0.002460808,23
8d6de65bee9c269bf222d93492cfe0b9,0.00305179,0.003531645,0.003291717,72
bb5264bf7306327abecf71e2e014ff6f,0.002618574,0.002914583,0.002766579,47
56a3f3d118f350a516abce8cb03e7794,0.002478755,0.002787076,0.002632915,32
536477e0842580e0c3c4805a61e06841,0.002016301,0.002929291,0.002472796,101
42eb287e220fd02c2e466666025c187,0.002257399,0.002308867,0.002283133,15
a5a6c94b8a93c11b679506fe2f937c34,0.003813724,0.00396153,0.003887627,69
